Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
21820,21820,21820,21820,0,DFC,0.0,23528.775306070667,18058.224693929333
21820,21820,21820,21820,0,DFC,0.0,23567.529235433594,18308.470764566406
21820,21820,21820,21820,0,DFC,0.0,23568.475663597692,18596.524336402308
21820,21820,21820,21820,0,DFC,0.0,23524.538683025814,18929.461316974186
21820,21820,21820,21820,0,DFC,0.0,23423.389616914123,19319.610383085877
21820,21820,21820,21820,0,DFC,0.0,23240.753895487695,19791.246104512305
21820,21820,21820,21820,0,DFC,0.0,22914.39752372352,20406.60247627648
21820,21820,21820,21820,0,DFC,0.0,21856.961524226892,21753.038475773108
20640,20640,20640,20640,200,DFC,-0.054078826764436316,22260.073380249825,21237.926619750175
20640,20640,20640,20640,0,DFC,0.0,22396.2808827204,20989.7191172796
20640,20640,20640,20640,0,DFC,0.0,22475.40562975208,20798.59437024792
20640,20640,20640,20640,0,DFC,0.0,22522.35859267337,20639.64140732663
20640,20640,20640,20640,0,DFC,0.0,22546.909976465628,20503.090023534372
20640,20640,20640,20640,0,DFC,0.0,22547.48786400957,20384.51213599043
20640,20640,20640,20640,0,DFC,0.0,22532.648257671986,20281.351742328014
20640,20640,20640,20640,0,DFC,0.0,22504.15915859365,20191.84084140635
20640,20640,20640,20640,0,DFC,0.0,22463.085175785804,20114.914824214196
20640,20640,20640,20640,0,DFC,0.0,22409.999999999993,20050.000000000007
20640,20640,20640,20640,100,DFC,0.0,22345.085175785804,19996.914824214196
20640,20640,20640,20640,0,DFC,0.0,22268.15915859365,19955.84084140635
20640,20640,20640,20640,0,DFC,0.0,22178.648257671986,19927.351742328014
20640,20640,20640,20640,0,DFC,0.0,22075.48786400957,19912.51213599043
20640,20640,20640,20640,0,DFC,0.0,21956.909976465628,19913.090023534372
19460,19460,19460,19460,100,DFC,-0.057170542635658905,21942.648257671986,19691.351742328014
19460,19460,19460,19460,0,DFC,0.0,21873.085175785804,19524.914824214196
19460,19460,19460,19460,0,DFC,0.0,21755.085175785804,19406.914824214196
19460,19460,19460,19460,0,DFC,0.0,21588.648257671986,19337.351742328014
19460,19460,19460,19460,0,DFC,0.0,21366.909976465628,19323.090023534372
19460,19460,19460,19460,0,DFC,0.0,21367.48786400957,19204.51213599043
19460,19460,19460,19460,0,DFC,0.0,21352.648257671986,19101.351742328014
19460,19460,19460,19460,0,DFC,0.0,21324.15915859365,19011.84084140635
19460,19460,19460,19460,0,DFC,0.0,21283.085175785804,18934.914824214196
19460,19460,19460,19460,0,DFC,0.0,21229.999999999993,18870.000000000007
19460,19460,19460,19460,0,DFC,0.0,21165.085175785804,18816.914824214196
19460,19460,19460,19460,0,DFC,0.0,21088.15915859365,18775.84084140635
21230,21230,21230,21230,2000,DFC,0.09095580678314485,21214.468874314116,18708.531125685884
21230,21230,21230,21230,0,DFC,0.0,21331.22236960886,18650.77763039114
21230,21230,21230,21230,0,DFC,0.0,21440.182711030877,18600.817288969123
21230,21230,21230,21230,0,DFC,0.0,21542.595055599468,18557.404944400532
21230,21230,21230,21230,0,DFC,0.0,21639.37787983546,18519.62212016454
21230,21230,21230,21230,0,DFC,0.0,21731.231796014363,18486.768203985637
21230,21230,21230,21230,0,DFC,0.0,21818.705642175973,18458.294357824027
21230,21230,21230,21230,0,DFC,0.0,21902.238737890486,18433.761262109514
21230,21230,21230,21230,0,DFC,0.0,22017.627763678713,18495.372236321287
21230,21230,21230,21230,0,DFC,0.0,22114.999999999993,18575.000000000007
21230,21230,21230,21230,0,DFC,0.0,22194.627763678713,18672.372236321287
21230,21230,21230,21230,0,DFC,0.0,22256.238737890486,18787.761262109514
21230,21230,21230,21230,0,DFC,0.0,22298.972386507987,18922.027613492013
21230,21230,21230,21230,0,DFC,0.0,22321.231796014363,19076.768203985637
21230,21230,21230,21230,0,DFC,0.0,22320.36496469845,19254.63503530155
21230,21230,21230,21230,0,DFC,0.0,22291.999999999993,19460.000000000007
21230,21230,21230,21230,0,DFC,0.0,22228.532831852077,19700.467168147923
21230,21230,21230,21230,0,DFC,0.0,22114.999999999993,19991.000000000007
21230,21230,21230,21230,0,DFC,0.0,21913.025113006686,20369.974886993314
21230,21230,21230,21230,0,DFC,0.0,21230.0,21230.0
21230,21230,21230,21230,0,DFC,0.0,21230.0,21230.0
21230,21230,21230,21230,1400,DFC,0.0,21230.0,21230.0
21230,21230,21230,21230,0,DFC,0.0,21230.0,21230.0
21820,21820,21820,21820,100,DFC,0.027790861987753157,21516.67503766886,21002.32496233114
21820,21820,21820,21820,0,DFC,0.0,21642.999999999975,20935.000000000025
21820,21820,21820,21820,0,DFC,0.0,21739.844277284006,20897.155722715994
21820,21820,21820,21820,0,DFC,0.0,21819.999999999978,20876.000000000022
21820,21820,21820,21820,0,DFC,0.0,21888.4549882328,20866.5450117672
21820,21820,21820,21820,0,DFC,0.0,21947.74393200477,20866.25606799523
21820,21820,21820,21820,0,DFC,0.0,21999.324128835982,20873.675871164018
21820,21820,21820,21820,0,DFC,0.0,22044.079579296813,20887.920420703187
24710,24710,24710,24710,100,DFC,0.1324472960586618,23158.762654268263,20121.237345731737
24710,24710,24710,24710,0,DFC,0.0,23823.202826993827,19804.797173006173
24710,24710,24710,24710,0,DFC,0.0,24338.51994248081,19637.48005751919
24710,24710,24710,24710,0,DFC,0.0,24764.07301972869,19559.92698027131
24710,24710,24710,24710,0,DFC,0.0,25124.26397602522,19547.73602397478
24710,24710,24710,24710,0,DFC,0.0,25431.61599119391,19588.38400880609
24710,24710,24710,24710,0,DFC,0.0,25693.16200959669,19674.83799040331
24710,24710,24710,24710,0,DFC,0.0,25912.84271280863,19803.15728719137
24710,24710,24710,24710,0,DFC,0.0,26092.533286863578,19971.466713136422
24710,24710,24710,24710,0,DFC,0.0,26232.459317420275,20179.540682579725
24710,24710,24710,24710,0,DFC,0.0,26331.24380558435,20428.75619441565
24710,24710,24710,24710,0,DFC,0.0,26385.61014265735,20722.38985734265
24710,24710,24710,24710,0,DFC,0.0,26455.38429209497,20941.61570790503
24710,24710,24710,24710,0,DFC,0.0,26491.728751684474,21194.271248315526
24710,24710,24710,24710,0,DFC,0.0,26490.313416937024,21484.686583062976
24710,24710,24710,24710,0,DFC,0.0,26443.999999999996,21820.000000000004
24710,24710,24710,24710,0,DFC,0.0,26340.37281584888,22212.62718415112
24710,24710,24710,24710,0,DFC,0.0,26154.999999999996,22687.000000000004
28310,28310,28310,28310,200,DFC,0.14569000404694465,26808.84170703739,22682.15829296261
28310,28310,28310,28310,0,DFC,0.0,27229.999999999996,22910.000000000004
28310,28310,28310,28310,0,DFC,0.0,27820.91423427542,22679.08576572458
32320,32320,32320,32320,100,DFC,0.14164606146238068,29626.64051304505,21634.35948695495
37030,37030,37030,37030,100,DFC,0.14573019801980203,32592.488575470332,19900.511424529668
37030,37030,37030,37030,0,DFC,0.0,34707.13861500324,19017.86138499676
37030,37030,37030,37030,0,DFC,0.0,36409.87676956918,18547.12323043082
37030,37030,37030,37030,0,DFC,0.0,37839.497639815,18349.502360184997
37030,37030,37030,37030,0,DFC,0.0,39060.61202837921,18360.387971620792
37030,37030,37030,37030,0,DFC,0.0,40108.38346254957,18544.616537450427
37030,37030,37030,37030,0,DFC,0.0,41003.13085904235,18881.86914095765
37030,37030,37030,37030,0,DFC,0.0,41756.28777259151,19360.71222740849
37030,37030,37030,37030,0,DFC,0.0,42373.05789822957,19975.942101770426
37030,37030,37030,37030,0,DFC,0.0,42853.46971884132,20727.53028115868
37030,37030,37030,37030,0,DFC,0.0,43192.38202234755,21620.617977652455
37030,37030,37030,37030,0,DFC,0.0,43378.442979758045,22666.557020241955
37030,37030,37030,37030,0,DFC,0.0,43391.459089425116,23885.540910574884
37030,37030,37030,37030,0,DFC,0.0,43196.49189219046,25312.50810780954
37030,37030,37030,37030,0,DFC,0.0,42729.417164597166,27011.582835402834
37030,37030,37030,37030,0,DFC,0.0,41852.840471573916,29120.159528426087
37030,37030,37030,37030,0,DFC,0.0,41394.789740136206,30450.210259863794
37030,37030,37030,37030,0,DFC,0.0,40582.343155231974,32134.65684476803
37030,37030,37030,37030,0,DFC,0.0,38847.54140240765,34741.45859759235
37030,37030,37030,37030,0,DFC,0.0,37030.0,37030.0
37030,37030,37030,37030,0,DFC,0.0,37030.0,37030.0
37030,37030,37030,37030,0,DFC,0.0,37030.0,37030.0
31490,31490,31490,31490,900,DFC,-0.14960842560086418,39167.83001472153,34338.16998527847
31490,31490,31490,31490,0,DFC,0.0,39800.0,33152.0
31490,31490,31490,31490,0,DFC,0.0,40155.35134941274,32242.648650587264
31490,31490,31490,31490,0,DFC,0.0,40354.0,31490.0
31490,31490,31490,31490,0,DFC,0.0,40442.78073696579,30847.21926303421
31490,31490,31490,31490,0,DFC,0.0,40445.493870011065,30290.50612998893
31490,31490,31490,31490,0,DFC,0.0,40375.82317584987,29806.176824150123
31490,31490,31490,31490,0,DFC,0.0,40242.06927000752,29385.93072999248
31490,31490,31490,31490,0,DFC,0.0,40049.230401570676,29024.769598429328
31490,31490,31490,31490,0,DFC,0.0,39800.0,28720.0
31490,31490,31490,31490,0,DFC,0.0,39495.230401570676,28470.769598429328
31490,31490,31490,31490,0,DFC,0.0,39134.06927000752,28277.93072999248
31490,31490,31490,31490,0,DFC,0.0,38713.82317584987,28144.176824150123
31490,31490,31490,31490,0,DFC,0.0,38229.493870011065,28074.50612998893
31490,31490,31490,31490,0,DFC,0.0,37672.78073696579,28077.21926303421
31490,31490,31490,31490,0,DFC,0.0,37030.0,28166.0
31490,31490,31490,31490,0,DFC,0.0,36277.35134941274,28364.648650587264
31490,31490,31490,31490,0,DFC,0.0,35368.0,28720.000000000004
31490,31490,31490,31490,0,DFC,0.0,34181.83001472153,29352.16998527847
31490,31490,31490,31490,0,DFC,0.0,31490.0,31490.0
31490,31490,31490,31490,0,DFC,0.0,31490.0,31490.0
31490,31490,31490,31490,0,DFC,0.0,31490.0,31490.0
31490,31490,31490,31490,0,DFC,0.0,31490.0,31490.0
31490,31490,31490,31490,0,DFC,0.0,31490.0,31490.0
31490,31490,31490,31490,0,DFC,0.0,31490.0,31490.0
31490,31490,31490,31490,0,DFC,0.0,31490.0,31490.0
31490,31490,31490,31490,0,DFC,0.0,31490.0,31490.0
31490,31490,31490,31490,0,DFC,0.0,31490.0,31490.0
31490,31490,31490,31490,0,DFC,0.0,31490.0,31490.0
31490,31490,31490,31490,0,DFC,0.0,31490.0,31490.0
31490,31490,31490,31490,0,DFC,0.0,31490.0,31490.0
31490,31490,31490,31490,0,DFC,0.0,31490.0,31490.0
31490,31490,31490,31490,0,DFC,0.0,31490.0,31490.0
31490,31490,31490,31490,0,DFC,0.0,31490.0,31490.0
31490,31490,31490,31490,0,DFC,0.0,31490.0,31490.0
31490,31490,31490,31490,0,DFC,0.0,31490.0,31490.0
36210,36210,36210,36210,100,DFC,0.1498888536043188,33783.4003013512,29668.599698648806
36210,36210,36210,36210,0,DFC,0.0,34794.0,29130.000000000004
41390,41390,41390,41390,100,DFC,0.14305440486053578,37434.24863755067,27479.75136244933
41390,41390,41390,41390,0,DFC,0.0,39242.117963917684,26661.882036082312
47350,47350,47350,47350,100,DFC,0.14399613433196423,42581.46875171298,24908.53124828702
47350,47350,47350,47350,0,DFC,0.0,45100.66935958899,23975.33064041101
47350,47350,47350,47350,0,DFC,0.0,47164.25804670886,23497.741953291137
47350,47350,47350,47350,0,DFC,0.0,48908.80410487388,23339.19589512612
47350,47350,47350,47350,0,DFC,0.0,50402.01553577155,23431.98446422845
47350,47350,47350,47350,0,DFC,0.0,51681.73146034521,23738.268539654793
47350,47350,47350,47350,0,DFC,0.0,52769.818986725804,24236.181013274192
47350,47350,47350,47350,0,DFC,0.0,53678.07829209673,24913.921707903268
47350,47350,47350,47350,0,DFC,0.0,54410.85169592257,25767.148304077436
47350,47350,47350,47350,0,DFC,0.0,54965.88809952706,26798.111900472937
47350,47350,47350,47350,0,DFC,0.0,55333.90112710389,28016.09887289611
47350,47350,47350,47350,0,DFC,0.0,55496.60176688197,29439.39823311803
47350,47350,47350,47350,0,DFC,0.0,55422.108337647514,31099.891662352482
47350,47350,47350,47350,0,DFC,0.0,55054.44799087747,33053.55200912253
47350,47350,47350,47350,0,DFC,0.0,54286.087032123396,35407.912967876604
47350,47350,47350,47350,0,DFC,0.0,52861.63970300374,38418.36029699626
47350,47350,47350,47350,0,DFC,0.0,52003.11091867869,40390.88908132131
47350,47350,47350,47350,0,DFC,0.0,50330.0,43178.0
47350,47350,47350,47350,0,DFC,0.0,49649.90377035024,44454.09622964976
47350,47350,47350,47350,0,DFC,0.0,47350.0,47350.0
47350,47350,47350,47350,0,DFC,0.0,47350.0,47350.0
47350,47350,47350,47350,0,DFC,0.0,47350.0,47350.0
47350,47350,47350,47350,0,DFC,0.0,47350.0,47350.0
47350,47350,47350,47350,0,DFC,0.0,47350.0,47350.0
47350,47350,47350,47350,0,DFC,0.0,47350.0,47350.0
47350,47350,47350,47350,0,DFC,0.0,47350.0,47350.0
47350,47350,47350,47350,0,DFC,0.0,47350.0,47350.0
47350,47350,47350,47350,0,DFC,0.0,47350.0,47350.0
47350,47350,47350,47350,0,DFC,0.0,47350.0,47350.0
47350,47350,47350,47350,0,DFC,0.0,47350.0,47350.0
47350,47350,47350,47350,0,DFC,0.0,47350.0,47350.0
47350,47350,47350,47350,0,DFC,0.0,47350.0,47350.0
47350,47350,47350,47350,0,DFC,0.0,47350.0,47350.0
47350,47350,47350,47350,0,DFC,0.0,47350.0,47350.0
47350,47350,47350,47350,0,DFC,0.0,47350.0,47350.0
47350,47350,47350,47350,0,DFC,0.0,47350.0,47350.0
47350,47350,47350,47350,0,DFC,0.0,47350.0,47350.0
47350,47350,47350,47350,0,DFC,0.0,47350.0,47350.0
35380,35380,35380,35380,100,DFC,-0.2527983104540654,51969.10203541818,41533.89796458182
35380,35380,35380,35380,0,DFC,0.0,53335.0,38971.0
35380,35380,35380,35380,0,DFC,0.0,54102.78982896579,37006.21017103421
35380,35380,35380,35380,0,DFC,0.0,54532.0,35380.0
35380,35380,35380,35380,0,DFC,0.0,54723.824083299725,33991.175916700275
35380,35380,35380,35380,0,DFC,0.0,54729.68621372428,32788.31378627572
35380,35380,35380,35380,0,DFC,0.0,54579.15224096084,31741.847759039163
35380,35380,35380,35380,0,DFC,0.0,54290.156888445854,30833.843111554146
35380,35380,35380,35380,0,DFC,0.0,53873.499622166244,30053.50037783376
35380,35380,35380,35380,0,DFC,0.0,53335.0,29395.0
35380,35380,35380,35380,0,DFC,0.0,52676.499622166244,28856.50037783376
35380,35380,35380,35380,0,DFC,0.0,51896.156888445854,28439.843111554146
35380,35380,35380,35380,0,DFC,0.0,50988.15224096084,28150.847759039163
35380,35380,35380,35380,0,DFC,0.0,49941.68621372428,28000.31378627572
35380,35380,35380,35380,0,DFC,0.0,48738.824083299725,28006.17591670027
35380,35380,35380,35380,0,DFC,0.0,47350.0,28198.0
35380,35380,35380,35380,0,DFC,0.0,45723.78982896579,28627.21017103421
35380,35380,35380,35380,0,DFC,0.0,43759.0,29395.0
35380,35380,35380,35380,0,DFC,0.0,41196.10203541818,30760.897964581818
35380,35380,35380,35380,0,DFC,0.0,35380.0,35380.0
35380,35380,35380,35380,0,DFC,0.0,35380.0,35380.0
35380,35380,35380,35380,0,DFC,0.0,35380.0,35380.0
35380,35380,35380,35380,0,DFC,0.0,35380.0,35380.0
35380,35380,35380,35380,0,DFC,0.0,35380.0,35380.0
35380,35380,35380,35380,0,DFC,0.0,35380.0,35380.0
35380,35380,35380,35380,0,DFC,0.0,35380.0,35380.0
35380,35380,35380,35380,0,DFC,0.0,35380.0,35380.0
35380,35380,35380,35380,0,DFC,0.0,35380.0,35380.0
35380,35380,35380,35380,0,DFC,0.0,35380.0,35380.0
35380,35380,35380,35380,0,DFC,0.0,35380.0,35380.0
35380,35380,35380,35380,0,DFC,0.0,35380.0,35380.0
35380,35380,35380,35380,0,DFC,0.0,35380.0,35380.0
35380,35380,35380,35380,0,DFC,0.0,35380.0,35380.0
35380,35380,35380,35380,0,DFC,0.0,35380.0,35380.0
35380,35380,35380,35380,0,DFC,0.0,35380.0,35380.0
35380,35380,35380,35380,0,DFC,0.0,35380.0,35380.0
35380,35380,35380,35380,0,DFC,0.0,35380.0,35380.0
35380,35380,35380,35380,0,DFC,0.0,35380.0,35380.0
35380,35380,35380,35380,0,DFC,0.0,35380.0,35380.0
35380,35380,35380,35380,0,DFC,0.0,35380.0,35380.0
35380,35380,35380,35380,0,DFC,0.0,35380.0,35380.0
35380,35380,35380,35380,0,DFC,0.0,35380.0,35380.0
35380,35380,35380,35380,0,DFC,0.0,35380.0,35380.0
35380,35380,35380,35380,0,DFC,0.0,35380.0,35380.0
35380,35380,35380,35380,0,DFC,0.0,35380.0,35380.0
35380,35380,35380,35380,0,DFC,0.0,35380.0,35380.0
35380,35380,35380,35380,0,DFC,0.0,35380.0,35380.0
35380,35380,35380,35380,0,DFC,0.0,35380.0,35380.0
35380,35380,35380,35380,0,DFC,0.0,35380.0,35380.0
35380,35380,35380,35380,0,DFC,0.0,35380.0,35380.0
23590,23590,23590,23590,100,DFC,-0.33323911814584506,39929.64185443445,29651.358145565548
23590,23590,23590,23590,0,DFC,0.0,41275.0,27127.0
23590,23590,23590,23590,0,DFC,0.0,42031.24411725202,25191.75588274798
23590,23590,23590,23590,0,DFC,0.0,42454.0,23590.0
23590,23590,23590,23590,0,DFC,0.0,42642.93951061853,22222.060489381467
23590,23590,23590,23590,0,DFC,0.0,42648.71348870587,21037.28651129413
23590,23590,23590,23590,0,DFC,0.0,42500.443184705786,20006.556815294214
23590,23590,23590,23590,0,DFC,0.0,42215.79362696547,19112.206373034533
27120,27120,27120,27120,900,DFC,0.14963967782958876,41688.89823350427,18813.101766495736
28310,28310,27120,27120,500,DFC,0.0,41100.439522590124,18575.56047740988
27120,27120,27120,27120,200,DFC,0.0,40447.47794282211,18402.52205717789
26540,26540,26540,26540,100,DFC,-0.02138643067846613,39720.12270582766,18245.877294172336
22870,22870,22870,22870,700,DFC,-0.13828183873398647,38988.127215738496,17726.872784261504
20400,20400,20400,20400,500,DFC,-0.10800174901617843,38265.304915170396,16951.695084829604
18280,18280,17400,17400,1200,DFC,-0.1470588235294118,37622.709381295674,15796.290618704323
18100,18100,18100,18100,0,DFC,0.04022988505747116,36611.24841801535,15079.751581984652
18100,18100,18100,18100,0,DFC,0.0,35312.64567702924,14650.35432297076
20640,20810,17870,20810,1800,DFC,0.14972375690607742,33551.615165711504,14954.384834288496
21050,21050,21050,21050,300,DFC,0.011532916866890952,31391.47110115626,15681.52889884374
24090,24160,24090,24160,400,DFC,0.1477434679334917,28673.371444671244,17277.628555328756
24090,24090,24090,24090,0,DFC,-0.002897350993377512,28713.304827753174,17287.695172246826
24090,24090,24090,24090,0,DFC,0.0,28752.762784262653,17298.237215737347
24090,24090,24090,24090,0,DFC,0.0,28791.74890594372,17309.25109405628
24090,24090,24090,24090,0,DFC,0.0,28830.266632974788,17320.733367025212
24090,24090,24090,24090,0,DFC,0.0,28868.319258610656,17332.680741389344
24090,24090,24090,24090,0,DFC,0.0,28905.909933560073,17345.090066439927
24090,24090,24090,24090,0,DFC,0.0,28943.041670113387,17357.958329886613
24090,24090,24090,24090,0,DFC,0.0,28979.71734603383,17371.28265396617
24090,24090,24090,24090,0,DFC,0.0,28560.476858074995,17487.523141925005
24090,24090,24090,24090,0,DFC,0.0,28110.113483257424,17634.886516742576
24090,24090,24090,24090,0,DFC,0.0,27622.937984103835,17819.062015896165
24090,24090,24090,24090,0,DFC,0.0,27227.414667608376,17969.585332391624
24090,24090,24090,24090,0,DFC,0.0,27333.057424489398,17985.942575510602
20790,20790,20790,20790,700,DFC,-0.136986301369863,27317.809761134853,18040.190238865147
17960,17960,17960,17960,900,DFC,-0.1361231361231361,27223.153673204666,18190.846326795334
17960,17960,17960,17960,0,DFC,0.0,27245.036853535952,18154.963146464048
15970,15970,15970,15970,410,DFC,-0.1108017817371938,27637.166424338546,17549.833575661454
15970,15970,15970,15970,0,DFC,0.0,28125.77839647518,16577.22160352482
15840,15840,15840,15840,1000,DFC,-0.008140262993112102,28510.657000183106,15671.342999816892
15910,16030,15910,16030,3000,DFC,0.011994949494949392,28543.218466302576,14825.781533697424
16030,16030,16030,16030,0,DFC,0.0,28466.88593257175,14096.11406742825
16030,16030,16030,16030,0,DFC,0.0,28289.184921112217,13467.815078887783
16030,16030,16030,16030,90,DFC,0.0,28019.203268289388,12931.796731710612
16030,16030,16030,16030,0,DFC,0.0,27661.794763019814,12483.205236980186
16030,16030,16030,16030,0,DFC,0.0,27218.543581805578,12120.456418194422
17160,17160,17160,17160,100,DFC,0.07049282595134132,26661.880296066967,11984.119703933033
17160,17160,17160,17160,0,DFC,0.0,26031.26937964665,11921.73062035335
17160,17160,17160,17160,90,DFC,0.0,25317.292426685104,11942.707573314894
17160,17160,17160,17160,0,DFC,0.0,24505.1951870049,12061.804812995097
17160,17160,17160,17160,0,DFC,0.0,23570.702512557793,12303.297487442207
14720,18480,14720,18480,200,DFC,0.07692307692307687,22546.384558964553,12766.615441035447
17820,17820,17820,17820,200,DFC,-0.0357142857142857,21247.51072478998,13438.489275210019
17820,17820,17820,17820,0,DFC,0.0,19436.40236611292,14622.597633887079
19800,19800,15510,15510,1000,DFC,-0.12962962962962965,18539.7319465053,14991.268053494701
15970,15970,15970,15970,0,DFC,0.029658284977433835,18383.409677392083,14948.590322607915
15970,15970,15970,15970,0,DFC,0.0,18201.091998022745,14931.908001977257
15970,15970,15970,15970,0,DFC,0.0,18201.091998022745,14931.908001977257
15970,15970,15970,15970,0,DFC,0.0,18201.091998022745,14931.908001977257
15970,15970,15970,15970,0,DFC,0.0,18196.983990068864,14949.016009931138
15970,15970,15970,15970,0,DFC,0.0,18198.201461736226,14941.798538263774
15970,15970,15970,15970,0,DFC,0.0,18199.385983767315,14934.614016232685
17820,17820,17820,17820,100,DFC,0.11584220413274893,18356.197325996596,14956.802674003402
17820,17820,17820,17820,0,DFC,0.0,18492.188993207776,14999.811006792224
17820,17820,17820,17820,0,DFC,0.0,18608.99908373249,15062.000916267509
18480,18480,18480,18480,100,DFC,0.03703703703703698,18827.86202699557,15088.13797300443
21250,21250,21250,21250,100,DFC,0.14989177489177496,19809.232891698743,14515.767108301257
24360,24360,24360,24360,100,DFC,0.14635294117647057,21627.082195546824,13417.917804453176
24360,24360,24360,24360,0,DFC,0.0,22947.398320795786,12817.601679204214
24360,24360,24360,24360,0,DFC,0.0,24023.675918444274,12461.324081555726
24360,24360,24360,24360,0,DFC,0.0,24939.217999090695,12265.782000909305
24360,24360,24360,24360,0,DFC,0.0,25710.82395766447,12082.17604233553
24360,24360,24360,24360,0,DFC,0.0,26416.933880977846,12030.066119022154
24360,24360,24360,24360,0,DFC,0.0,27047.20187482469,12053.798125175312
24360,24360,24360,24360,0,DFC,0.0,27528.147244745785,12457.852755254215
24360,24360,24360,24360,0,DFC,0.0,27939.236012376146,12885.763987623854
24420,24420,24420,24420,100,DFC,0.0024630541871921707,28264.843874537335,13405.156125462663
24420,24420,24420,24420,0,DFC,0.0,28491.126683759674,14023.873316240326
24420,24420,24420,24420,0,DFC,0.0,28609.652227926017,14750.347772073985
24420,24420,24420,24420,0,DFC,0.0,28605.326693062023,15599.673306937975
24420,24420,24420,24420,0,DFC,0.0,28451.66685414323,16598.33314585677
24420,24420,24420,24420,0,DFC,0.0,28098.8061450471,17796.1938549529
24420,24420,24420,24420,0,DFC,0.0,27890.064904692397,18664.935095307603
24420,24420,24420,24420,0,DFC,0.0,27499.074874006663,19715.925125993337
24420,24420,24420,24420,0,DFC,0.0,26790.876070552215,21084.123929447785
24420,24420,24420,24420,0,DFC,0.0,25605.127228680354,22863.872771319646
24420,24420,24420,24420,0,DFC,0.0,24452.69924622631,24333.30075377369
24420,24420,24420,24420,0,DFC,0.0,24454.78775382671,24337.21224617329
24420,24420,24420,24420,0,DFC,0.0,24456.23635208493,24341.76364791507
24420,24420,24420,24420,0,DFC,0.0,24456.990908339376,24347.009091660624
24420,24420,24420,24420,0,DFC,0.0,24456.96152422697,24353.03847577303
24420,24420,24420,24420,0,DFC,0.0,24455.999999999894,24360.000000000106
24420,24420,24420,24420,0,DFC,0.0,24453.84857057114,24368.15142942886
24420,24420,24420,24420,0,DFC,0.0,24449.999999999858,24378.000000000142
24420,24420,24420,24420,0,DFC,0.0,24443.15339366105,24390.84660633895
24420,24420,24420,24420,0,DFC,0.0,24420.0,24420.0
24420,24420,24420,24420,0,DFC,0.0,24420.0,24420.0
24420,24420,24420,24420,0,DFC,0.0,24420.0,24420.0
24420,24420,24420,24420,0,DFC,0.0,24420.0,24420.0
24420,24420,24420,24420,0,DFC,0.0,24420.0,24420.0
21790,21790,21790,21790,400,DFC,-0.10769860769860773,25434.89042215119,23142.10957784881
19140,19140,19140,19140,900,DFC,-0.12161541991739333,26541.12055145387,21507.87944854613
19140,19140,19140,19140,0,DFC,0.0,27046.071335399673,20474.928664600327
19140,19140,19140,19140,0,DFC,0.0,27330.428924745473,19662.571075254527
17160,17160,17160,17160,2000,DFC,-0.10344827586206895,27827.284294149016,18439.715705850984
17160,17160,17160,17160,0,DFC,0.0,28091.219782134744,17449.780217865256
17160,17160,17160,17160,0,DFC,0.0,28198.385510869644,16616.614489130356
17160,17160,17160,17160,0,DFC,0.0,28184.89892840848,15904.101071591522
17160,17160,17160,17160,0,DFC,0.0,28070.591562968868,15292.40843703113
17160,17160,17160,17160,0,DFC,0.0,27866.9602006884,14770.039799311598
15510,15510,15510,15510,5600,DFC,-0.09615384615384615,27722.257186001996,14023.742813998004
15510,15510,15510,15510,0,DFC,0.0,27452.779709733983,13402.220290266017
15510,15510,15510,15510,0,DFC,0.0,27067.8326257399,12896.167374260101
15510,15510,15510,15510,0,DFC,0.0,26570.39870555441,12502.60129444559
15510,15510,15510,15510,0,DFC,0.0,25957.926241048463,12224.073758951537
15510,15510,15510,15510,0,DFC,0.0,25221.658377046588,12069.341622953414
15510,15510,15510,15510,0,DFC,0.0,24344.044270673836,12055.955729326164
15510,15510,15510,15510,0,DFC,0.0,23292.093249779184,12216.906750220816
15510,15510,15510,15510,0,DFC,0.0,21998.65201267642,12619.347987323581
15510,15510,15510,15510,0,DFC,0.0,20288.84246463036,13438.15753536964
15510,15510,15510,15510,0,DFC,0.0,19166.92220514765,13932.07779485235
15510,15510,15510,15510,0,DFC,0.0,18732.974418466296,14003.025581533706
15510,15510,15510,15510,0,DFC,0.0,18204.362978499776,14168.637021500224
15510,15510,15510,15510,0,DFC,0.0,17517.249979335425,14492.750020664575
15510,15510,15510,15510,0,DFC,0.0,17351.441916244323,14493.558083755679
13200,15510,13200,15510,400,DFC,0.0,17159.999999999996,14520.000000000002
14920,14920,14920,14920,0,DFC,-0.03803997421018701,16958.050405471255,14497.949594528745
14920,14920,14920,14920,0,DFC,0.0,16703.794098163802,14528.205901836198
17100,17100,17100,17100,100,DFC,0.14611260053619302,16683.94537675831,14542.054623241691
17100,17100,17100,17100,0,DFC,0.0,16663.793148582776,14556.206851417226
17100,17100,17100,17100,0,DFC,0.0,16925.307023770296,14453.692976229704
17100,17100,17100,17100,0,DFC,0.0,17145.00726742267,14392.992732577333
17100,17100,17100,17100,0,DFC,0.0,17334.774200812215,14362.225799187783
17100,17100,17100,17100,0,DFC,0.0,17500.91576379665,14355.084236203353
17100,17100,17100,17100,0,DFC,0.0,17647.181371486542,14367.818628513456
17100,17100,17100,17100,0,DFC,0.0,17775.92983868484,14398.070161315163
17100,17100,17100,17100,0,DFC,0.0,17888.664626277056,14444.335373722944
18150,18150,18150,18150,100,DFC,0.06140350877192979,18195.02603462225,14401.973965377752
