Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
100433,100433,98211,98655,1480900,VIC,-0.026312413023953596,108409.28218090687,99725.91781909314
98477,98655,95544,96522,1787900,VIC,-0.021620799756728037,109072.89038907536,98226.90961092463
96433,97766,90389,92433,2863900,VIC,-0.042363399017840475,110062.42368951872,95815.27631048129
92522,93411,87990,91545,2355200,VIC,-0.009606958553763256,110383.38580803096,93832.31419196905
91560,94580,90670,91560,2585100,VIC,0.00016385384237249667,110660.62044829395,92125.67955170604
91560,92180,89960,90670,2584200,VIC,-0.009720401922236777,111011.35701762683,90443.14298237317
90760,94310,90760,94040,2158200,VIC,0.0371677511856181,110749.19978884138,89675.00021115864
91640,93330,89330,91470,1851300,VIC,-0.02732879625691198,110579.59554394775,88557.30445605224
91200,91820,88890,91560,2130300,VIC,0.0009839291571007713,110224.61428559464,87625.08571440537
91640,94670,90670,92440,2765100,VIC,0.009611183923110556,109746.363934736,86957.43606526399
92440,94930,92180,94400,2237300,VIC,0.021202942449156215,109010.82765956875,86689.77234043126
94400,96710,92440,92440,3037100,VIC,-0.020762711864406813,108219.28291849948,86282.11708150052
93160,93690,91640,92620,1940000,VIC,0.0019472090004326592,107419.13867253554,85972.16132746445
93330,94040,92710,92710,1442800,VIC,0.0009717123731376454,106251.33296486166,85923.36703513835
92710,93780,92440,93510,1192400,VIC,0.00862905835400718,104661.64871871253,86287.55128128748
93780,93870,92890,93420,1076500,VIC,-0.0009624639076034613,102879.23048119515,86870.96951880486
95110,95380,94220,95290,2339200,VIC,0.020017126953543185,101126.04770406388,87709.95229593612
95560,97420,95020,95560,1676900,VIC,0.002833455766607207,99801.57024099569,88369.42975900431
97240,102220,96890,101780,7293100,VIC,0.0650899958141482,100402.57869156549,87992.02130843452
102670,103470,101330,101330,2882400,VIC,-0.00442130084495973,100405.0959988949,87990.4040011051
101070,102220,100360,101330,2049200,VIC,0.0,101014.3115789686,87648.6884210314
102220,103020,100710,100710,3021900,VIC,-0.006118622323102785,101728.5262813252,87353.27371867478
100620,101070,99200,100530,3219800,VIC,-0.0017873100983020196,102514.86968131019,87376.63031868981
102220,102220,100440,100440,2830600,VIC,-0.0008952551477170445,103150.95739631353,87630.04260368647
100440,101330,98670,98670,2382000,VIC,-0.017622461170848314,103422.95616764859,88069.04383235141
98670,100360,98220,98760,1833400,VIC,0.0009121313469140357,103562.97994938253,88738.02005061747
99110,99730,98220,98580,2119300,VIC,-0.0018226002430133947,103795.61263058186,88959.38736941814
99560,100180,98310,98310,3085800,VIC,-0.002738892270237381,103825.18357021324,89613.81642978676
100000,103400,98900,98900,4887500,VIC,0.006001424066727656,103837.70811410807,90335.29188589193
99000,100200,97900,97900,2297700,VIC,-0.010111223458038388,103770.04280073059,90948.95719926941
97900,104000,96700,104000,3521100,VIC,0.06230847803881501,104712.70732991514,90966.29267008486
100000,102000,97200,97700,4953900,VIC,-0.060576923076923084,104516.3346564282,91688.6653435718
97500,97700,95800,96200,2161000,VIC,-0.015353121801433,104258.24250741987,92304.75749258013
96400,97000,95100,95400,1417400,VIC,-0.008316008316008316,103992.8607656996,92839.1392343004
95400,95400,93000,94600,2057000,VIC,-0.008385744234800874,103873.10113278776,93067.89886721224
94600,94600,93000,93100,1766200,VIC,-0.015856236786469302,103918.38314296707,92990.61685703293
93000,95000,91500,94800,2485900,VIC,0.018259935553168738,103954.48006603333,92905.51993396667
95000,95300,94100,94100,1414900,VIC,-0.007383966244725704,104066.72538744198,92647.27461255802
94100,95100,93800,94100,1529600,VIC,0.0,103742.93622148455,92203.06377851545
94100,95000,94100,94100,1303100,VIC,0.0,103400.76342465077,91822.23657534923
94400,95800,94200,95000,1926300,VIC,0.009564293304994642,102926.46694920593,91663.53305079407
95500,95500,93900,93900,2280200,VIC,-0.011578947368421022,102542.20247955262,91366.79752044738
94000,94300,92000,92000,2505700,VIC,-0.020234291799786974,102259.26373498884,90796.73626501116
92200,92400,91300,91300,2696600,VIC,-0.007608695652173925,101937.65458332072,90204.34541667928
91800,92000,91300,91300,1614600,VIC,0.0,101791.50607652823,89613.49392347177
91800,93400,91600,92000,1828100,VIC,0.00766703176341732,101487.49428384492,89241.50571615508
92300,92900,91900,92000,1419300,VIC,0.0,101139.12015528468,88931.87984471532
92000,92400,91300,91400,1037000,VIC,-0.006521739130434745,100795.37468137681,88584.62531862319
91400,91400,87800,87800,15130200,VIC,-0.03938730853391681,100615.2083299842,87654.7916700158
88000,89200,86800,86800,5567900,VIC,-0.011389521640091105,100557.56404485091,86602.43595514909
87000,88900,86000,86700,4014800,VIC,-0.0011520737327188613,98498.17386907878,86931.82613092122
85500,86400,85000,85600,4524800,VIC,-0.012687427912341454,98203.89858793163,86016.10141206837
85600,86900,85400,86100,2845500,VIC,0.005841121495327117,97929.0730546061,85280.9269453939
86500,87400,86400,87100,2664100,VIC,0.011614401858304202,97552.6723945206,84827.3276054794
87100,87500,86300,87000,3207900,VIC,-0.0011481056257175437,97220.27300510628,84399.72699489372
87000,87500,83200,86100,3000800,VIC,-0.010344827586206917,97092.46560488586,83827.53439511414
85300,87000,85200,86500,2387300,VIC,0.004645760743321681,96577.22014325863,83512.77985674137
86700,86900,86000,86700,1911200,VIC,0.0023121387283238093,96083.70501739575,83266.29498260425
86500,89400,86500,88000,3404700,VIC,0.014994232987312506,95481.00646374992,83258.99353625008
88000,88400,87200,87700,1734200,VIC,-0.003409090909090917,94796.12913185851,83303.87086814149
87600,88000,87100,87800,1565200,VIC,0.0011402508551880963,93762.63245268103,83617.36754731897
87800,88800,87100,88600,2370600,VIC,0.009111617312072884,92899.76256353257,83950.23743646743
88800,89000,88100,88600,1736800,VIC,0.0,92421.28131551297,84088.71868448703
88300,89500,88300,88800,2290900,VIC,0.0022573363431150906,92067.05473672801,84192.94526327199
89000,89500,88800,89300,1298500,VIC,0.005630630630630629,91734.64573204947,84325.35426795053
89400,92000,89400,91900,2694300,VIC,0.02911534154535267,91708.40874734156,84341.59125265844
92000,93000,92000,92900,2438700,VIC,0.01088139281828071,91962.60837999308,84177.39162000692
93000,93800,92800,93100,2581200,VIC,0.0021528525296017342,92393.62005846153,83916.37994153847
93200,93200,91500,92500,2677900,VIC,-0.0064446831364124435,93026.33475926756,83753.66524073244
92500,93000,92000,92600,1553700,VIC,0.00108108108108107,93599.1869246851,83760.8130753149
92300,92900,91100,92600,2039400,VIC,0.0,94087.68031466793,83862.31968533207
92600,92700,91500,92400,1686700,VIC,-0.002159827213822907,94388.96294822826,84241.03705177174
92300,92500,89900,92300,3128600,VIC,-0.0010822510822511289,94632.54430834051,84617.45569165949
91700,92600,91000,91000,2847400,VIC,-0.014084507042253502,94721.67318371937,84918.32681628063
91000,91800,90800,91800,1428000,VIC,0.00879120879120876,94854.74712576105,85265.25287423895
91900,92500,91200,92100,1341200,VIC,0.0032679738562091387,94868.39217459994,85851.60782540006
91800,92200,90900,92200,1335900,VIC,0.0010857763300760048,94851.88721027723,86438.11278972277
92000,95000,91600,95000,3908900,VIC,0.030368763557483636,95265.90061698972,86854.09938301028
95000,95400,93600,95000,2086100,VIC,0.0,95703.20393179671,87116.79606820329
94200,96500,94200,95800,2268000,VIC,0.008421052631578885,96159.77847536499,87470.22152463501
95800,96000,94900,95800,2226600,VIC,0.0,96479.86811050415,87950.13188949585
95700,96000,94900,95800,1647800,VIC,0.0,96773.51164104561,88376.48835895439
95800,95800,93900,95300,3568200,VIC,-0.005219206680584509,96847.46111091852,88972.53888908148
95200,95500,94000,95000,1879100,VIC,-0.0031479538300105414,96771.67566086713,89668.32433913287
94500,95000,94000,95000,1786600,VIC,0.0,96643.4550339293,90366.5449660707
95000,95500,94500,94900,1792000,VIC,-0.001052631578947416,96758.85244494583,90551.14755505417
95400,95400,93200,94900,2373800,VIC,0.0,96883.88158932171,90626.11841067829
95100,95200,93600,94900,1680500,VIC,0.0,96996.80900436502,90693.19099563498
94900,95000,93900,94800,2186600,VIC,-0.0010537407797681642,97074.73915440707,90845.26084559293
94800,94800,93900,94500,1133100,VIC,-0.0031645569620253333,97113.41462198907,90996.58537801093
94500,95100,94000,95000,1922400,VIC,0.005291005291005346,97183.57108940385,91166.42891059615
95000,95100,93900,94800,1643900,VIC,-0.002105263157894721,97200.4947943503,91389.5052056497
94700,97000,94200,96300,2815800,VIC,0.015822784810126667,97374.21864400689,91615.78135599311
97000,98500,94500,94500,3871100,VIC,-0.01869158878504673,97062.57183800131,92277.42816199869
94600,96000,94000,94800,2032500,VIC,0.0031746031746031633,96817.59855826867,92822.40144173133
94500,95000,93000,94800,2152100,VIC,0.0,96516.37759686669,93393.62240313331
94000,95000,93500,94800,1382700,VIC,0.0,96010.79695397925,94159.20304602075
94800,95200,93500,94100,2045100,VIC,-0.007383966244725704,96060.58806577249,94019.41193422751
94800,94800,93800,94000,1401800,VIC,-0.0010626992561104665,96106.9601604342,93873.0398395658
95900,100000,95200,98500,8681700,VIC,0.0478723404255319,96997.83208003208,93252.16791996792
99000,105300,98500,105300,8742300,VIC,0.06903553299492393,100418.71352126246,90781.28647873754
105500,106900,103500,105000,4674300,VIC,-0.002849002849002802,102387.52716311814,89732.47283688186
105000,107300,104000,106000,4082000,VIC,0.00952380952380949,104246.00646973967,88943.99353026033
106000,108500,105100,107200,4428600,VIC,0.01132075471698113,106095.10123676884,88314.89876323116
109100,109600,105500,105500,5152400,VIC,-0.01585820895522383,107254.72571783561,88205.27428216439
107900,109000,103600,105600,5825100,VIC,0.0009478672985780978,108283.0387302106,88246.9612697894
107400,107500,105600,106700,3026300,VIC,0.01041666666666674,109387.51631852522,88322.48368147478
106500,107000,103500,105900,3539500,VIC,-0.007497656982193068,110199.5310226985,88610.4689773015
105000,107500,104000,107000,3173400,VIC,0.010387157695939564,111075.24864096647,88954.75135903353
107000,107200,103100,103100,3080600,VIC,-0.036448598130841114,111280.58489422702,89609.41510577298
102700,104500,101000,103200,4075700,VIC,0.0009699321047527132,111453.39138737578,90256.60861262422
103000,103100,101600,102500,2629100,VIC,-0.006782945736434121,111484.10074140242,90995.89925859758
102700,102700,99900,100000,2897300,VIC,-0.024390243902439046,111436.56830871176,91413.43169128824
100000,101500,98300,100000,3095200,VIC,0.0,111225.96451809484,92174.03548190516
100000,102700,98800,102000,6655000,VIC,0.020000000000000018,111044.52002056883,93075.47997943117
102000,102000,99000,99000,1372800,VIC,-0.02941176470588236,110747.9950460001,93792.0049539999
99000,100800,98100,98100,1467300,VIC,-0.009090909090909038,110440.31698310582,94429.68301689418
98200,100100,98200,99600,2410600,VIC,0.015290519877675823,109886.04347812933,95533.95652187067
99600,100000,96000,96000,2771100,VIC,-0.03614457831325302,109539.6062291937,96080.3937708063
96500,96900,95100,96500,1415500,VIC,0.005208333333333259,109745.31093840227,95674.68906159773
97000,99000,96500,99000,1907500,VIC,0.02590673575129543,109502.03172921033,95287.96827078967
99100,99300,96500,98400,1737300,VIC,-0.0060606060606061,109269.7970131019,94860.2029868981
98000,98000,95200,95500,2291900,VIC,-0.029471544715447107,109045.30479061321,94034.69520938679
95800,96400,95000,95000,1662400,VIC,-0.005235602094240788,108479.06616741444,93380.93383258556
95200,96300,94200,95100,1267000,VIC,0.001052631578947416,108060.33332607154,92759.66667392846
96000,101500,95700,101000,3071100,VIC,0.062039957939011625,107460.00000000006,92899.99999999994
100800,102200,99500,100000,3396500,VIC,-0.00990099009900991,106482.31120258803,93207.68879741197
101000,106400,100500,104500,5061400,VIC,0.04499999999999993,106180.89572191122,93369.10427808878
106400,106400,102200,102200,3108800,VIC,-0.02200956937799048,105151.14636561408,93918.85363438592
102500,105500,102200,102300,2594000,VIC,0.0009784735812132794,105019.66288564292,93970.33711435708
102000,102000,99800,101000,2240600,VIC,-0.012707722385141729,104693.58738272247,94076.41261727753
101500,101500,98000,100800,2338500,VIC,-0.001980198019801982,104458.68200221725,94141.31799778275
101000,101000,98500,98800,1955700,VIC,-0.019841269841269882,104392.63039621514,94087.36960378486
98200,99600,98200,98900,1017400,VIC,0.0010121457489877805,104327.47994648498,94042.52005351502
99000,99200,94500,97000,2628900,VIC,-0.01921132457027297,103991.19422095314,93878.80577904686
97000,97000,94100,95900,2032000,VIC,-0.01134020618556697,104005.93532298284,93554.06467701716
95000,95900,93500,95800,2479700,VIC,-0.0010427528675703845,104044.69329980806,93285.30670019194
94600,96300,94600,95000,1689300,VIC,-0.008350730688935326,104024.37384686331,92845.62615313669
95900,96000,93300,95500,3192800,VIC,0.0052631578947368585,104046.98500973699,92773.01499026301
94900,96000,92500,95000,3935300,VIC,-0.005235602094240788,104109.86796385853,92560.13203614147
95000,97700,93400,96000,3198400,VIC,0.010526315789473717,104038.29821553621,92331.70178446379
96500,96500,94500,96400,1932000,VIC,0.004166666666666652,103988.31262936322,92181.68737063678
96500,96500,94200,96500,2559000,VIC,0.0010373443983402453,103966.38919983903,92303.61080016097
95100,97000,94500,97000,2999600,VIC,0.005181347150259086,103914.53343154167,92555.46656845833
96400,97500,91200,91200,7413400,VIC,-0.0597938144329897,104367.52716311825,91712.47283688175
91300,92300,86700,87300,8010800,VIC,-0.042763157894736836,105067.19164699626,89642.80835300374
87600,88700,84900,85700,8812500,VIC,-0.018327605956471982,105761.49110617329,87518.50889382671
85700,86000,81700,84000,11088500,VIC,-0.019836639439906656,105544.6072429879,85685.3927570121
83000,83600,81500,81700,7846400,VIC,-0.027380952380952395,105745.60845494305,83434.39154505695
81700,84000,80700,81800,4973500,VIC,0.001223990208078396,105442.41975346481,81687.58024653519
82000,83800,81800,83700,3001500,VIC,0.023227383863080764,104803.22271132757,80596.77728867243
83900,83900,82700,82900,1986000,VIC,-0.009557945041816063,104026.69791804702,79583.30208195298
82800,83500,82000,83100,2865600,VIC,0.0024125452352230514,103359.9513775377,78680.0486224623
82500,82800,82000,82200,2914400,VIC,-0.010830324909747335,102539.15314782821,77830.84685217179
82100,83800,82000,83600,2513700,VIC,0.017031630170316392,101771.1453973096,77258.8546026904
83000,83300,81800,82000,2975200,VIC,-0.019138755980861233,101125.38093680944,76514.61906319056
82100,82500,82000,82500,1439000,VIC,0.0060975609756097615,100316.32805247817,75993.67194752183
82300,82400,79300,80100,6367500,VIC,-0.029090909090909056,99628.1668019385,75191.8331980615
80900,80900,79100,79100,3385500,VIC,-0.012484394506866447,98727.36379944143,74452.63620055857
79500,79500,77000,77000,4678600,VIC,-0.026548672566371723,97868.81767660518,73511.18232339482
77100,79900,77000,79200,3467600,VIC,0.02857142857142847,96368.07275545654,73331.92724454346
79200,79200,77200,78900,2401000,VIC,-0.0037878787878787845,94463.2553363269,73486.7446636731
78900,80400,78300,79000,2610400,VIC,0.0012674271229404788,92073.07082330174,74126.92917669826
79000,79300,77800,79000,3817400,VIC,0.0,88680.4320843589,75719.5679156411
78400,79000,77300,78500,2427800,VIC,-0.006329113924050667,86753.55471205496,76376.44528794504
78000,78900,77100,77900,4290200,VIC,-0.007643312101910826,85800.9430510778,76389.0569489222
78100,78700,77300,78000,3049900,VIC,0.0012836970474967568,85094.92873374096,76325.07126625904
78500,80600,78000,79100,4366600,VIC,0.014102564102564052,84629.26464096448,76300.73535903552
78800,79000,77800,79000,2222400,VIC,-0.0012642225031606058,84500.41964315186,76159.58035684814
78800,78800,77400,78300,2622700,VIC,-0.008860759493670933,84357.60633416774,75952.39366583226
78000,78600,77000,78300,2733900,VIC,0.0,83827.7274823384,75942.2725176616
78300,78400,77200,78100,2950000,VIC,-0.0025542784163473664,83404.50794652523,75885.49205347477
78300,78500,77300,78400,2565900,VIC,0.003841229193341844,82850.29068539073,75969.70931460927
78300,79500,77400,78800,5520700,VIC,0.005102040816326481,82439.6249780226,76040.3750219774
78800,81000,78300,81000,3705300,VIC,0.027918781725888353,81753.40689262665,76466.59310737335
