Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
11100,11100,11100,11100,100,VNI,0.14432989690721643,17977.535751297124,8362.464248702874
12700,12700,12700,12700,1100,VNI,0.14414414414414423,17256.173428265985,8583.826571734015
13000,13000,13000,13000,100,VNI,0.023622047244094446,16930.49152694828,8639.50847305172
13000,13000,13000,13000,100,VNI,0.0,16597.32165100718,8712.678348992822
13000,13000,13000,13000,4800,VNI,0.0,16143.392502191036,8866.607497808964
11100,11100,11100,11100,400,VNI,-0.1461538461538462,15250.328929573234,9169.671070426766
11100,11100,11100,11100,200,VNI,0.0,14947.050998862685,9142.949001137315
12700,12700,12700,12700,100,VNI,0.14414414414414423,13951.163161588307,9758.836838411693
12700,12700,12700,12700,100,VNI,0.0,13687.261183917459,9892.738816082541
10800,12600,10800,12600,200,VNI,-0.007874015748031482,13754.637271613472,9895.362728386528
12900,12900,10500,10500,700,VNI,-0.16666666666666663,13774.348529922238,9745.651470077762
10300,10300,10300,10300,300,VNI,-0.01904761904761909,13790.544953323635,9569.455046676365
10000,10300,10000,10200,3100,VNI,-0.009708737864077666,13798.156826011225,9391.843173988775
10100,10100,10100,10100,1100,VNI,-0.009803921568627416,13835.169577952554,9264.830422047446
10100,10100,10100,10100,200,VNI,0.0,13826.98151400927,9283.01848599073
11000,11000,11000,11000,100,VNI,0.08910891089108919,13826.98151400927,9283.01848599073
11000,11000,11000,11000,1000,VNI,0.0,13706.479329951288,9243.520670048712
10500,10500,10000,10000,2100,VNI,-0.09090909090909094,13722.068043791965,9077.931956208035
10000,10000,10000,10000,100,VNI,0.0,13670.268405885918,8919.731594114082
10000,10000,10000,10000,100,VNI,0.0,13648.289973463478,8971.710026536522
8500,8500,8500,8500,700,VNI,-0.15000000000000002,13820.151510803844,8539.848489196156
9000,9700,9000,9000,2100,VNI,0.05882352941176472,13700.900959015278,8289.099040984722
10000,10000,9300,9300,1800,VNI,0.03333333333333344,13447.347151969148,8172.652848030852
10300,10300,10300,10300,200,VNI,0.10752688172043001,13119.48358554517,8230.51641445483
8800,8800,8800,8800,100,VNI,-0.1456310679611651,12793.325578607886,8136.674421392114
8700,8700,8700,8700,100,VNI,-0.011363636363636354,12775.20575260609,7914.794247393909
8600,8600,8600,8600,100,VNI,-0.011494252873563204,12737.61792176647,7702.38207823353
8600,9500,8600,9500,3200,VNI,0.10465116279069764,12320.442434568884,7799.557565431116
9100,9100,9100,9100,300,VNI,-0.04210526315789476,11821.751786403114,7938.248213596886
10200,10200,9100,9100,700,VNI,0.0,11218.241553751306,8191.758446248694
8000,8200,8000,8200,600,VNI,-0.09890109890109888,11191.124604769928,7988.875395230072
9300,9300,9300,9300,100,VNI,0.13414634146341453,11111.496102444944,7968.503897555056
8000,8000,8000,8000,600,VNI,-0.13978494623655913,11105.82815348103,7754.17184651897
9000,9000,7100,7100,200,VNI,-0.11250000000000004,11207.277873063358,7352.722126936641
8100,8100,8100,8100,500,VNI,0.14084507042253525,11134.072670091778,7225.927329908221
8100,8100,8100,8100,400,VNI,0.0,10852.993399327841,7217.006600672159
8000,8900,8000,8900,1100,VNI,0.09876543209876543,10508.733669749141,7351.266330250859
9500,9500,9500,9500,300,VNI,0.0674157303370786,10430.090161269027,7379.909838730973
10000,10000,10000,10000,5100,VNI,0.05263157894736836,10430.090161269027,7379.909838730973
10900,10900,10800,10800,200,VNI,0.08000000000000007,10617.69244034867,7272.30755965133
10000,10000,10000,10000,1000,VNI,-0.07407407407407407,10739.999999999884,7300.000000000116
10000,10500,8500,10500,1000,VNI,0.050000000000000044,10931.81790060953,7258.1820993904685
10000,10000,10000,10000,100,VNI,-0.04761904761904767,11007.338541659337,7252.661458340662
10000,10000,10000,10000,200,VNI,0.0,10959.207146716335,7270.792853283664
10000,10000,9000,9000,2600,VNI,-0.09999999999999998,10964.429259308334,7285.570740691665
9000,9000,8500,8500,3500,VNI,-0.05555555555555558,10965.702569296214,7264.297430703786
8900,8900,8900,8900,1000,VNI,0.04705882352941182,10968.586413525241,7291.413586474759
